Date,"Close Price"
"2017-12-12 12:16:00",16647.1
"2017-12-12 12:17:00",16651.99
"2017-12-12 12:18:00",16655.36
"2017-12-12 12:19:00",16672.75
"2017-12-12 12:20:00",16673.96
"2017-12-12 12:21:00",16669.88
"2017-12-12 12:22:00",16672.82
"2017-12-12 12:23:00",16679.96
"2017-12-12 12:24:00",16684.38
"2017-12-12 12:25:00",16684.9
"2017-12-12 12:26:00",16676.54
"2017-12-12 12:27:00",16654.63
"2017-12-12 12:28:00",16648.63
"2017-12-12 12:29:00",16655.55
"2017-12-12 12:30:00",16646.79
"2017-12-12 12:31:00",16676.12
"2017-12-12 12:32:00",16690.62
"2017-12-12 12:33:00",16712.73
"2017-12-12 12:34:00",16691.74
"2017-12-12 12:35:00",16702.73
"2017-12-12 12:36:00",16707.95
"2017-12-12 12:37:00",16707.43
"2017-12-12 12:38:00",16725.38
"2017-12-12 12:39:00",16727.64
"2017-12-12 12:40:00",16730.97
"2017-12-12 12:41:00",16725.78
"2017-12-12 12:42:00",16733.53
"2017-12-12 12:43:00",16742.67
"2017-12-12 12:44:00",16757.25
"2017-12-12 12:45:00",16772.81
"2017-12-12 12:46:00",16773.48
"2017-12-12 12:47:00",16790.12
"2017-12-12 12:48:00",16796.9
"2017-12-12 12:49:00",16781.99
"2017-12-12 12:50:00",16775.97
"2017-12-12 12:51:00",16778.87
"2017-12-12 12:52:00",16782.79
"2017-12-12 12:53:00",16793.75
"2017-12-12 12:54:00",16784.05
"2017-12-12 12:55:00",16782.62
"2017-12-12 12:56:00",16771.92
"2017-12-12 12:57:00",16773.34
"2017-12-12 12:58:00",16755.64
"2017-12-12 12:59:00",16765.34
"2017-12-12 13:00:00",16762.28
"2017-12-12 13:01:00",16770.37
"2017-12-12 13:02:00",16775.72
"2017-12-12 13:03:00",16771.6
"2017-12-12 13:04:00",16775
"2017-12-12 13:05:00",16802.63
"2017-12-12 13:06:00",16795.23
"2017-12-12 13:07:00",16796
"2017-12-12 13:08:00",16797.41
"2017-12-12 13:09:00",16802.08
"2017-12-12 13:10:00",16813.06
"2017-12-12 13:11:00",16830.65
"2017-12-12 13:12:00",16842.03
"2017-12-12 13:13:00",16847.66
"2017-12-12 13:14:00",16856.38
"2017-12-12 13:15:00",16861.85
"2017-12-12 13:16:00",16876.76
"2017-12-12 13:17:00",16894.29
"2017-12-12 13:18:00",16973.49
"2017-12-12 13:19:00",17025.94
"2017-12-12 13:20:00",17040.84
"2017-12-12 13:21:00",17083.92
"2017-12-12 13:22:00",17108.64
"2017-12-12 13:23:00",17148.11
"2017-12-12 13:24:00",17193.11
"2017-12-12 13:25:00",17192.55
"2017-12-12 13:26:00",17205.73
"2017-12-12 13:27:00",17176.75
"2017-12-12 13:28:00",17146.42
"2017-12-12 13:29:00",17110.65
"2017-12-12 13:30:00",17114.61
"2017-12-12 13:31:00",17121.28
"2017-12-12 13:32:00",17105.1
"2017-12-12 13:33:00",17110.32
"2017-12-12 13:34:00",17139.46
"2017-12-12 13:35:00",17141.35
"2017-12-12 13:36:00",17119.67
"2017-12-12 13:37:00",17116.82
"2017-12-12 13:38:00",17106.58
"2017-12-12 13:39:00",17106
"2017-12-12 13:40:00",17104.79
"2017-12-12 13:41:00",17122.56
"2017-12-12 13:42:00",17124.68
"2017-12-12 13:43:00",17127.52
"2017-12-12 13:44:00",17122.39
"2017-12-12 13:45:00",17144.4
"2017-12-12 13:46:00",17154.2
"2017-12-12 13:47:00",17201.85
"2017-12-12 13:48:00",17218.89
"2017-12-12 13:49:00",17224.18
"2017-12-12 13:50:00",17202.42
"2017-12-12 13:51:00",17191.61
"2017-12-12 13:52:00",17199.02
"2017-12-12 13:53:00",17204.86
"2017-12-12 13:54:00",17223.89
"2017-12-12 13:55:00",17215.77
"2017-12-12 13:56:00",17253.49
"2017-12-12 13:57:00",17256.68
"2017-12-12 13:58:00",17258.99
"2017-12-12 13:59:00",17271.4
"2017-12-12 14:00:00",17273.69
"2017-12-12 14:01:00",17268.89
"2017-12-12 14:02:00",17261.43
"2017-12-12 14:03:00",17256.84
"2017-12-12 14:04:00",17246.34
"2017-12-12 14:05:00",17217.29
"2017-12-12 14:06:00",17220.73
"2017-12-12 14:07:00",17207.65
"2017-12-12 14:08:00",17207.4
"2017-12-12 14:09:00",17194.35
"2017-12-12 14:10:00",17191.68
"2017-12-12 14:11:00",17194.01
"2017-12-12 14:12:00",17189.74
"2017-12-12 14:13:00",17182.07
"2017-12-12 14:14:00",17182.73
"2017-12-12 14:15:00",17175.97
"2017-12-12 14:16:00",17172.02
"2017-12-12 14:17:00",17155.42
"2017-12-12 14:18:00",17152.1
"2017-12-12 14:19:00",17148.32
"2017-12-12 14:20:00",17141.38
"2017-12-12 14:21:00",17139.98
"2017-12-12 14:22:00",17117.76
"2017-12-12 14:23:00",17106.97
"2017-12-12 14:24:00",17103.02
"2017-12-12 14:25:00",17116.18
"2017-12-12 14:26:00",17096.21
"2017-12-12 14:27:00",17078.84
"2017-12-12 14:28:00",17050.69
"2017-12-12 14:29:00",17042.96
"2017-12-12 14:30:00",17050.46
"2017-12-12 14:31:00",17037.53
"2017-12-12 14:32:00",17042.44
"2017-12-12 14:33:00",17048.47
"2017-12-12 14:34:00",17044.14
"2017-12-12 14:35:00",17049.58
"2017-12-12 14:36:00",17044.7
"2017-12-12 14:37:00",17040.13
"2017-12-12 14:38:00",17034.14
"2017-12-12 14:39:00",17045.66
"2017-12-12 14:40:00",17045.37
"2017-12-12 14:41:00",17043
"2017-12-12 14:42:00",17060.5
"2017-12-12 14:43:00",17056.83
"2017-12-12 14:44:00",17059.02
"2017-12-12 14:45:00",17052.1
"2017-12-12 14:46:00",17049.24
"2017-12-12 14:47:00",17061.96
"2017-12-12 14:48:00",17065.74
"2017-12-12 14:49:00",17055.88
"2017-12-12 14:50:00",17052.91
"2017-12-12 14:51:00",17045.9
"2017-12-12 14:52:00",17043.19
"2017-12-12 14:53:00",17041.13
"2017-12-12 14:54:00",17046.89
"2017-12-12 14:55:00",17016.6
"2017-12-12 14:56:00",17015.05
"2017-12-12 14:57:00",17015.95
"2017-12-12 14:58:00",17014.52
"2017-12-12 14:59:00",17019.94
"2017-12-12 15:00:00",17015.18
"2017-12-12 15:01:00",17008.38
"2017-12-12 15:02:00",17007.21
"2017-12-12 15:03:00",17004.26
"2017-12-12 15:04:00",16981.55
"2017-12-12 15:05:00",16981.19
"2017-12-12 15:06:00",16969.66
"2017-12-12 15:07:00",16951.72
"2017-12-12 15:08:00",16959
"2017-12-12 15:09:00",16974.06
"2017-12-12 15:10:00",16971.21
"2017-12-12 15:11:00",16991.53
"2017-12-12 15:12:00",16993.85
"2017-12-12 15:13:00",16989.63
"2017-12-12 15:14:00",16975.64
"2017-12-12 15:15:00",16966.29
"2017-12-12 15:16:00",16966.91
"2017-12-12 15:17:00",16968.5
"2017-12-12 15:18:00",16955.4
"2017-12-12 15:19:00",16978.25
"2017-12-12 15:20:00",16979.61
"2017-12-12 15:21:00",16970.64
"2017-12-12 15:22:00",16958.96
"2017-12-12 15:23:00",16967.65
"2017-12-12 15:24:00",16968.39
"2017-12-12 15:25:00",17004.63
"2017-12-12 15:26:00",17010.25
"2017-12-12 15:27:00",17027.19
"2017-12-12 15:28:00",17026.79
"2017-12-12 15:29:00",17014.33
"2017-12-12 15:30:00",17018.59
"2017-12-12 15:31:00",17011.39
"2017-12-12 15:32:00",17004.95
"2017-12-12 15:33:00",17004.76
"2017-12-12 15:34:00",16985.38
"2017-12-12 15:35:00",16988.45
"2017-12-12 15:36:00",16980.08
"2017-12-12 15:37:00",16972.18
"2017-12-12 15:38:00",16964.81
"2017-12-12 15:39:00",16959.4
"2017-12-12 15:40:00",16961.88
"2017-12-12 15:41:00",16973.08
"2017-12-12 15:42:00",16982.85
"2017-12-12 15:43:00",16990.76
"2017-12-12 15:44:00",16994.9
"2017-12-12 15:45:00",17008.6
"2017-12-12 15:46:00",17002.39
"2017-12-12 15:47:00",16999.32
"2017-12-12 15:48:00",17009.75
"2017-12-12 15:49:00",17020.39
"2017-12-12 15:50:00",17010.98
"2017-12-12 15:51:00",17033.1
"2017-12-12 15:52:00",17017.64
"2017-12-12 15:53:00",17018.07
"2017-12-12 15:54:00",17032.94
"2017-12-12 15:55:00",17044.8
"2017-12-12 15:56:00",17087.15
"2017-12-12 15:57:00",17119.59
"2017-12-12 15:58:00",17135.92
"2017-12-12 15:59:00",17140.77
"2017-12-12 16:00:00",17159.01
"2017-12-12 16:01:00",17127.97
"2017-12-12 16:02:00",17136.87
"2017-12-12 16:03:00",17142.96
"2017-12-12 16:04:00",17149.86
"2017-12-12 16:05:00",17161.56
"2017-12-12 16:06:00",17159.54
"2017-12-12 16:07:00",17155.46
"2017-12-12 16:08:00",17164.49
"2017-12-12 16:09:00",17180.58
"2017-12-12 16:10:00",17201.72
"2017-12-12 16:11:00",17213.37
"2017-12-12 16:12:00",17216.12
"2017-12-12 16:13:00",17209.69
"2017-12-12 16:14:00",17222.36
"2017-12-12 16:15:00",17203.75
"2017-12-12 16:16:00",17198.99
"2017-12-12 16:17:00",17193.63
"2017-12-12 16:18:00",17198.59
"2017-12-12 16:19:00",17197.27
"2017-12-12 16:20:00",17196.53
"2017-12-12 16:21:00",17175.94
"2017-12-12 16:22:00",17194.21
"2017-12-12 16:23:00",17197.14
"2017-12-12 16:24:00",17203.53
"2017-12-12 16:25:00",17224.09
"2017-12-12 16:26:00",17218.59
"2017-12-12 16:27:00",17218.13
"2017-12-12 16:28:00",17196.36
"2017-12-12 16:29:00",17203.45
"2017-12-12 16:30:00",17183.34
"2017-12-12 16:31:00",17193.56
"2017-12-12 16:32:00",17200.14
"2017-12-12 16:33:00",17201.04
"2017-12-12 16:34:00",17207.2
"2017-12-12 16:35:00",17203.64
"2017-12-12 16:36:00",17188.07
"2017-12-12 16:37:00",17185.4
"2017-12-12 16:38:00",17186
"2017-12-12 16:39:00",17232.91
"2017-12-12 16:40:00",17217.17
"2017-12-12 16:41:00",17216.78
"2017-12-12 16:42:00",17212.37
"2017-12-12 16:43:00",17199.24
"2017-12-12 16:44:00",17182.57
"2017-12-12 16:45:00",17177.77
"2017-12-12 16:46:00",17174.48
"2017-12-12 16:47:00",17187.21
"2017-12-12 16:48:00",17186.42
"2017-12-12 16:49:00",17185.73
"2017-12-12 16:50:00",17170.33
"2017-12-12 16:51:00",17169.55
"2017-12-12 16:52:00",17167.41
"2017-12-12 16:53:00",17164.21
"2017-12-12 16:54:00",17159.26
"2017-12-12 16:55:00",17158.96
"2017-12-12 16:56:00",17159.52
"2017-12-12 16:57:00",17165.38
"2017-12-12 16:58:00",17179.18
"2017-12-12 16:59:00",17177.63
"2017-12-12 17:00:00",17163.54
"2017-12-12 17:01:00",17174.36
"2017-12-12 17:02:00",17168.85
"2017-12-12 17:03:00",17169.09
"2017-12-12 17:04:00",17161.09
"2017-12-12 17:05:00",17158.01
"2017-12-12 17:06:00",17154.16
"2017-12-12 17:07:00",17148.19
"2017-12-12 17:08:00",17142.24
"2017-12-12 17:09:00",17161.97
"2017-12-12 17:10:00",17153.25
"2017-12-12 17:11:00",17150.52
"2017-12-12 17:12:00",17154.36
"2017-12-12 17:13:00",17139.45
"2017-12-12 17:14:00",17136.53
"2017-12-12 17:15:00",17134.72
"2017-12-12 17:16:00",17133.15
"2017-12-12 17:17:00",17136.55
"2017-12-12 17:18:00",17142.24
"2017-12-12 17:19:00",17142.69
"2017-12-12 17:20:00",17130.27
"2017-12-12 17:21:00",17135.53
"2017-12-12 17:22:00",17148.83
"2017-12-12 17:23:00",17168.99
"2017-12-12 17:24:00",17199.9
"2017-12-12 17:25:00",17215.42
"2017-12-12 17:26:00",17231.54
"2017-12-12 17:27:00",17215.79
"2017-12-12 17:28:00",17222.5
"2017-12-12 17:29:00",17213.73
"2017-12-12 17:30:00",17218.03
"2017-12-12 17:31:00",17218.12
"2017-12-12 17:32:00",17211.72
"2017-12-12 17:33:00",17220.64
"2017-12-12 17:34:00",17227.29
"2017-12-12 17:35:00",17223.02
"2017-12-12 17:36:00",17231.18
"2017-12-12 17:37:00",17224.41
"2017-12-12 17:38:00",17223.92
"2017-12-12 17:39:00",17205.5
"2017-12-12 17:40:00",17201.79
"2017-12-12 17:41:00",17219.43
"2017-12-12 17:42:00",17208.45
"2017-12-12 17:43:00",17214.88
"2017-12-12 17:44:00",17218.39
"2017-12-12 17:45:00",17222.65
"2017-12-12 17:46:00",17224.5
"2017-12-12 17:47:00",17251.11
"2017-12-12 17:48:00",17243.93
"2017-12-12 17:49:00",17251.39
"2017-12-12 17:50:00",17251.83
"2017-12-12 17:51:00",17262.47
"2017-12-12 17:52:00",17266.98
"2017-12-12 17:53:00",17267.39
"2017-12-12 17:54:00",17284.02
"2017-12-12 17:55:00",17275.22
"2017-12-12 17:56:00",17275.55
"2017-12-12 17:57:00",17285.2
"2017-12-12 17:58:00",17324.37
"2017-12-12 17:59:00",17338.34
"2017-12-12 18:00:00",17374.59
"2017-12-12 18:01:00",17374.31
"2017-12-12 18:02:00",17367.88
"2017-12-12 18:03:00",17397.65
"2017-12-12 18:04:00",17405.25
"2017-12-12 18:05:00",17431.32
"2017-12-12 18:06:00",17455.14
"2017-12-12 18:07:00",17497.5
"2017-12-12 18:08:00",17531.66
"2017-12-12 18:09:00",17521.89
"2017-12-12 18:10:00",17513.48
"2017-12-12 18:11:00",17478.28
"2017-12-12 18:12:00",17448.16
"2017-12-12 18:13:00",17480.52
"2017-12-12 18:14:00",17496.79
"2017-12-12 18:15:00",17507.88
"2017-12-12 18:16:00",17522.73
"2017-12-12 18:17:00",17531.5
"2017-12-12 18:18:00",17535.86
"2017-12-12 18:19:00",17538.38
"2017-12-12 18:20:00",17541.07
"2017-12-12 18:21:00",17536.6
"2017-12-12 18:22:00",17539.66
"2017-12-12 18:23:00",17559.34
"2017-12-12 18:24:00",17575.45
"2017-12-12 18:25:00",17609.65
"2017-12-12 18:26:00",17631.42
"2017-12-12 18:27:00",17615.47
"2017-12-12 18:28:00",17606.01
"2017-12-12 18:29:00",17557.98
"2017-12-12 18:30:00",17508.23
"2017-12-12 18:31:00",17450.02
"2017-12-12 18:32:00",17368.65
"2017-12-12 18:33:00",17418.05
"2017-12-12 18:34:00",17412.05
"2017-12-12 18:35:00",17416.68
"2017-12-12 18:36:00",17428.1
"2017-12-12 18:37:00",17453.69
"2017-12-12 18:38:00",17458.88
"2017-12-12 18:39:00",17451.56
"2017-12-12 18:40:00",17462.92
"2017-12-12 18:41:00",17431.98
"2017-12-12 18:42:00",17368.12
"2017-12-12 18:43:00",17350.56
"2017-12-12 18:44:00",17318.75
"2017-12-12 18:45:00",17346.99
"2017-12-12 18:46:00",17403.84
"2017-12-12 18:47:00",17404.28
"2017-12-12 18:48:00",17412.2
"2017-12-12 18:49:00",17353.72
"2017-12-12 18:50:00",17365.82
"2017-12-12 18:51:00",17356.59
"2017-12-12 18:52:00",17356.82
"2017-12-12 18:53:00",17352.05
"2017-12-12 18:54:00",17358.11
"2017-12-12 18:55:00",17363.23
"2017-12-12 18:56:00",17378.81
"2017-12-12 18:57:00",17388.72
"2017-12-12 18:58:00",17419.49
"2017-12-12 18:59:00",17442.45
"2017-12-12 19:00:00",17453.03
"2017-12-12 19:01:00",17447.91
"2017-12-12 19:02:00",17429.09
"2017-12-12 19:03:00",17427.76
"2017-12-12 19:04:00",17417.65
"2017-12-12 19:05:00",17415.9
"2017-12-12 19:06:00",17422.68
"2017-12-12 19:07:00",17420.7
"2017-12-12 19:08:00",17406.37
"2017-12-12 19:09:00",17398.1
"2017-12-12 19:10:00",17399.69
"2017-12-12 19:11:00",17409.7
"2017-12-12 19:12:00",17414.01
"2017-12-12 19:13:00",17413.03
"2017-12-12 19:14:00",17431.6
"2017-12-12 19:15:00",17440.63
"2017-12-12 19:16:00",17433.1
"2017-12-12 19:17:00",17459.09
"2017-12-12 19:18:00",17457.7
"2017-12-12 19:19:00",17492.86
"2017-12-12 19:20:00",17555.43
"2017-12-12 19:21:00",17516.71
"2017-12-12 19:22:00",17513.72
"2017-12-12 19:23:00",17485.57
"2017-12-12 19:24:00",17481.09
"2017-12-12 19:25:00",17470
"2017-12-12 19:26:00",17464.82
"2017-12-12 19:27:00",17477.2
"2017-12-12 19:28:00",17454.8
"2017-12-12 19:29:00",17442.93
"2017-12-12 19:30:00",17441.81
"2017-12-12 19:31:00",17389.89
"2017-12-12 19:32:00",17373.68
"2017-12-12 19:33:00",17347.28
"2017-12-12 19:34:00",17327.47
"2017-12-12 19:35:00",17307.91
"2017-12-12 19:36:00",17336.38
"2017-12-12 19:37:00",17435.4
"2017-12-12 19:38:00",17417.7
"2017-12-12 19:39:00",17412.6
"2017-12-12 19:40:00",17405.34
"2017-12-12 19:41:00",17391.57
"2017-12-12 19:42:00",17379.94
"2017-12-12 19:44:00",17393.53
"2017-12-12 19:45:00",17406.83
"2017-12-12 19:46:00",17396.44
"2017-12-12 19:47:00",17425.28
"2017-12-12 19:48:00",17484.06
"2017-12-12 19:49:00",17482.44
"2017-12-12 19:50:00",17477.48
"2017-12-12 19:51:00",17494.13
"2017-12-12 19:52:00",17487.7
"2017-12-12 19:53:00",17469.38
"2017-12-12 19:54:00",17462.41
"2017-12-12 19:55:00",17461.48
"2017-12-12 19:56:00",17459.75
"2017-12-12 19:57:00",17469.94
"2017-12-12 19:58:00",17462.83
"2017-12-12 19:59:00",17448.15
"2017-12-12 20:00:00",17435.91
"2017-12-12 20:01:00",17473.18
"2017-12-12 20:02:00",17469.34
"2017-12-12 20:03:00",17475.83
"2017-12-12 20:04:00",17480.87
"2017-12-12 20:05:00",17481.58
"2017-12-12 20:06:00",17477.29
"2017-12-12 20:07:00",17480.46
"2017-12-12 20:08:00",17490.93
"2017-12-12 20:09:00",17499.15
"2017-12-12 20:10:00",17511.31
"2017-12-12 20:11:00",17532.6
"2017-12-12 20:12:00",17548.71
"2017-12-12 20:13:00",17550.05
"2017-12-12 20:14:00",17550.16
"2017-12-12 20:15:00",17557.33
"2017-12-12 20:16:00",17557.81
"2017-12-12 20:17:00",17549.11
"2017-12-12 20:18:00",17548.25
"2017-12-12 20:19:00",17575.04
"2017-12-12 20:20:00",17525.71
"2017-12-12 20:21:00",17524.85
"2017-12-12 20:22:00",17525.92
"2017-12-12 20:23:00",17525.84
"2017-12-12 20:24:00",17527.07
"2017-12-12 20:25:00",17516.74
"2017-12-12 20:26:00",17508.2
"2017-12-12 20:27:00",17489.23
"2017-12-12 20:28:00",17487.99
"2017-12-12 20:29:00",17473.59
"2017-12-12 20:30:00",17468.38
"2017-12-12 20:31:00",17458.27
"2017-12-12 20:32:00",17459.61
"2017-12-12 20:33:00",17497.15
"2017-12-12 20:34:00",17470.16
"2017-12-12 20:35:00",17483.65
"2017-12-12 20:36:00",17473.86
"2017-12-12 20:37:00",17485.21
"2017-12-12 20:38:00",17473.59
"2017-12-12 20:39:00",17489.37
"2017-12-12 20:40:00",17489.33
"2017-12-12 20:41:00",17484.15
"2017-12-12 20:42:00",17456.58
"2017-12-12 20:43:00",17429.06
"2017-12-12 20:44:00",17412.8
"2017-12-12 20:45:00",17408.18
"2017-12-12 20:46:00",17420.35
"2017-12-12 20:47:00",17403.88
"2017-12-12 20:48:00",17368.7
"2017-12-12 20:49:00",17335.25
"2017-12-12 20:50:00",17374.97
"2017-12-12 20:51:00",17355.12
"2017-12-12 20:52:00",17356.19
"2017-12-12 20:53:00",17354.68
"2017-12-12 20:54:00",17342.5
"2017-12-12 20:55:00",17326.34
"2017-12-12 20:56:00",17295.84
"2017-12-12 20:57:00",17274.09
"2017-12-12 20:58:00",17252.37
"2017-12-12 20:59:00",17233.04
"2017-12-12 21:00:00",17237.54
"2017-12-12 21:01:00",17214.62
"2017-12-12 21:02:00",17213.41
"2017-12-12 21:03:00",17231.55
"2017-12-12 21:04:00",17279.96
"2017-12-12 21:05:00",17298.31
"2017-12-12 21:06:00",17304.64
"2017-12-12 21:07:00",17279.91
"2017-12-12 21:08:00",17350.55
"2017-12-12 21:09:00",17264.42
"2017-12-12 21:10:00",17261.24
"2017-12-12 21:11:00",17256.24
"2017-12-12 21:12:00",17211.41
"2017-12-12 21:13:00",17190.99
"2017-12-12 21:14:00",17285.97
"2017-12-12 21:15:00",17188.9
"2017-12-12 21:16:00",17189.53
"2017-12-12 21:17:00",17213.69
"2017-12-12 21:18:00",17212.25
"2017-12-12 21:19:00",17235.46
"2017-12-12 21:20:00",17240.81
"2017-12-12 21:21:00",17255.45
"2017-12-12 21:22:00",17266.46
"2017-12-12 21:23:00",17271.79
"2017-12-12 21:24:00",17299.52
"2017-12-12 21:25:00",17330.19
"2017-12-12 21:26:00",17313.12
"2017-12-12 21:27:00",17329.01
"2017-12-12 21:28:00",17320.86
"2017-12-12 21:29:00",17315.75
"2017-12-12 21:30:00",17305.26
"2017-12-12 21:31:00",17290.15
"2017-12-12 21:32:00",17273.07
"2017-12-12 21:33:00",17274.37
"2017-12-12 21:34:00",17316.4
"2017-12-12 21:35:00",17262.92
"2017-12-12 21:36:00",17268.51
"2017-12-12 21:37:00",17273.37
"2017-12-12 21:38:00",17272.06
"2017-12-12 21:39:00",17274
"2017-12-12 21:40:00",17272.07
"2017-12-12 21:41:00",17281.29
"2017-12-12 21:42:00",17279.6
"2017-12-12 21:43:00",17277.53
"2017-12-12 21:44:00",17285.15
"2017-12-12 21:45:00",17280.2
"2017-12-12 21:46:00",17292.67
"2017-12-12 21:47:00",17287.65
"2017-12-12 21:48:00",17288.44
"2017-12-12 21:49:00",17284.04
"2017-12-12 21:50:00",17263.36
"2017-12-12 21:51:00",17246.4
"2017-12-12 21:52:00",17257.3
"2017-12-12 21:53:00",17270.18
"2017-12-12 21:54:00",17272.51
"2017-12-12 21:55:00",17268.65
"2017-12-12 21:56:00",17273.1
"2017-12-12 21:57:00",17269.74
"2017-12-12 21:58:00",17274.55
"2017-12-12 21:59:00",17261.87
"2017-12-12 22:00:00",17268.63
"2017-12-12 22:01:00",17268.91
"2017-12-12 22:02:00",17326.56
"2017-12-12 22:03:00",17278.79
"2017-12-12 22:04:00",17282.72
"2017-12-12 22:05:00",17285.82
"2017-12-12 22:06:00",17292.73
"2017-12-12 22:07:00",17301.5
"2017-12-12 22:08:00",17304.42
"2017-12-12 22:09:00",17307.88
"2017-12-12 22:10:00",17304.37
"2017-12-12 22:11:00",17336.4
"2017-12-12 22:12:00",17345.17
"2017-12-12 22:13:00",17348.18
"2017-12-12 22:14:00",17347.91
"2017-12-12 22:15:00",17357.41
"2017-12-12 22:16:00",17349.21
"2017-12-12 22:17:00",17353.03
"2017-12-12 22:18:00",17369.47
"2017-12-12 22:19:00",17387.84
"2017-12-12 22:20:00",17396.39
"2017-12-12 22:21:00",17411.46
"2017-12-12 22:22:00",17409.67
"2017-12-12 22:23:00",17416.02
"2017-12-12 22:24:00",17416.5
"2017-12-12 22:25:00",17404.6
"2017-12-12 22:26:00",17426.85
"2017-12-12 22:27:00",17445.07
"2017-12-12 22:28:00",17445.31
"2017-12-12 22:29:00",17448.33
"2017-12-12 22:30:00",17459.76
"2017-12-12 22:31:00",17458.29
"2017-12-12 22:32:00",17409.33
"2017-12-12 22:33:00",17387.76
"2017-12-12 22:34:00",17389.12
"2017-12-12 22:35:00",17417.08
"2017-12-12 22:36:00",17408.96
"2017-12-12 22:37:00",17412.21
"2017-12-12 22:38:00",17398.64
"2017-12-12 22:39:00",17394.96
"2017-12-12 22:40:00",17396.53
"2017-12-12 22:41:00",17379.5
"2017-12-12 22:42:00",17387.21
"2017-12-12 22:43:00",17380.58
"2017-12-12 22:44:00",17380.57
"2017-12-12 22:45:00",17370.41
"2017-12-12 22:46:00",17367.96
"2017-12-12 22:47:00",17358.31
"2017-12-12 22:48:00",17358.13
"2017-12-12 22:49:00",17368.04
"2017-12-12 22:50:00",17373.14
"2017-12-12 22:51:00",17368.09
"2017-12-12 22:52:00",17375.62
"2017-12-12 22:53:00",17365.1
"2017-12-12 22:54:00",17368.62
"2017-12-12 22:55:00",17372.68
"2017-12-12 22:56:00",17378.93
"2017-12-12 22:57:00",17379.27
"2017-12-12 22:58:00",17381.4
"2017-12-12 22:59:00",17374.62
"2017-12-12 23:00:00",17381.77
"2017-12-12 23:01:00",17381.45
"2017-12-12 23:02:00",17375.1
"2017-12-12 23:03:00",17373.36
"2017-12-12 23:04:00",17374.07
"2017-12-12 23:05:00",17358.09
"2017-12-12 23:06:00",17353.52
"2017-12-12 23:07:00",17339.6
"2017-12-12 23:08:00",17349.73
"2017-12-12 23:09:00",17334.37
"2017-12-12 23:10:00",17331.56
"2017-12-12 23:11:00",17323.28
"2017-12-12 23:12:00",17257.52
"2017-12-12 23:13:00",17212.9
"2017-12-12 23:14:00",17295.43
"2017-12-12 23:15:00",17216.24
"2017-12-12 23:16:00",17238.18
"2017-12-12 23:17:00",17247.31
"2017-12-12 23:18:00",17211.87
"2017-12-12 23:19:00",17188.06
"2017-12-12 23:20:00",17172.59
"2017-12-12 23:21:00",17182.93
"2017-12-12 23:22:00",17171.27
"2017-12-12 23:23:00",17159.76
"2017-12-12 23:24:00",17157.86
"2017-12-12 23:25:00",17153.92
"2017-12-12 23:26:00",17157.29
"2017-12-12 23:27:00",17180.47
"2017-12-12 23:28:00",17196.75
"2017-12-12 23:29:00",17193.96
"2017-12-12 23:30:00",17191.48
"2017-12-12 23:31:00",17204.25
"2017-12-12 23:32:00",17282.16
"2017-12-12 23:33:00",17202.49
"2017-12-12 23:34:00",17211.07
"2017-12-12 23:35:00",17206.92
"2017-12-12 23:36:00",17187.31
"2017-12-12 23:37:00",17182.1
"2017-12-12 23:38:00",17167.87
"2017-12-12 23:39:00",17151.63
"2017-12-12 23:40:00",17130.29
"2017-12-12 23:41:00",17123.35
"2017-12-12 23:42:00",17125.28
"2017-12-12 23:43:00",17152.26
"2017-12-12 23:44:00",17135.86
"2017-12-12 23:45:00",17165.19
"2017-12-12 23:46:00",17188.82
"2017-12-12 23:47:00",17194.16
"2017-12-12 23:48:00",17165.55
"2017-12-12 23:49:00",17270.66
"2017-12-12 23:50:00",17174.52
"2017-12-12 23:51:00",17189.96
"2017-12-12 23:52:00",17190.04
"2017-12-12 23:53:00",17174.81
"2017-12-12 23:54:00",17178.84
"2017-12-12 23:55:00",17173.15
"2017-12-12 23:56:00",17172.07
"2017-12-12 23:57:00",17176.68
"2017-12-12 23:58:00",17166.61
"2017-12-12 23:59:00",17179.97
"2017-12-13 00:00:00",17178.1
"2017-12-13 00:01:00",17185.24
"2017-12-13 00:02:00",17182.04
"2017-12-13 00:03:00",17191.62
"2017-12-13 00:04:00",17206.76
"2017-12-13 00:05:00",17237.06
"2017-12-13 00:06:00",17256.83
"2017-12-13 00:07:00",17304.82
"2017-12-13 00:08:00",17319.92
"2017-12-13 00:09:00",17316.73
"2017-12-13 00:10:00",17316.93
"2017-12-13 00:11:00",17281.51
"2017-12-13 00:12:00",17282.41
"2017-12-13 00:13:00",17302.34
"2017-12-13 00:14:00",17309.85
"2017-12-13 00:15:00",17327.12
"2017-12-13 00:16:00",17326.66
"2017-12-13 00:17:00",17334.46
"2017-12-13 00:18:00",17344.82
"2017-12-13 00:19:00",17347.31
"2017-12-13 00:20:00",17333.91
"2017-12-13 00:21:00",17320.64
"2017-12-13 00:22:00",17345.51
"2017-12-13 00:23:00",17327.57
"2017-12-13 00:24:00",17336.79
"2017-12-13 00:25:00",17341.56
"2017-12-13 00:26:00",17337.87
"2017-12-13 00:27:00",17350.51
"2017-12-13 00:28:00",17353.1
"2017-12-13 00:29:00",17348.59
"2017-12-13 00:30:00",17364.06
"2017-12-13 00:31:00",17363.58
"2017-12-13 00:32:00",17361.75
"2017-12-13 00:33:00",17365.77
