Date,"Close Price"
"2017-12-17 12:16:00",19759
"2017-12-17 12:17:00",19757.85
"2017-12-17 12:18:00",19767.98
"2017-12-17 12:19:00",19773.81
"2017-12-17 12:20:00",19771.19
"2017-12-17 12:21:00",19777.63
"2017-12-17 12:22:00",19747.24
"2017-12-17 12:23:00",19779.84
"2017-12-17 12:24:00",19780.63
"2017-12-17 12:25:00",19780.75
"2017-12-17 12:26:00",19748.96
"2017-12-17 12:27:00",19782.09
"2017-12-17 12:28:00",19780.59
"2017-12-17 12:29:00",19744.94
"2017-12-17 12:30:00",19771.74
"2017-12-17 12:31:00",19764.85
"2017-12-17 12:32:00",19728.9
"2017-12-17 12:33:00",19759
"2017-12-17 12:34:00",19762.62
"2017-12-17 12:35:00",19730.64
"2017-12-17 12:36:00",19761.82
"2017-12-17 12:37:00",19762.88
"2017-12-17 12:38:00",19758.28
"2017-12-17 12:39:00",19749.86
"2017-12-17 12:40:00",19709.69
"2017-12-17 12:41:00",19704.13
"2017-12-17 12:42:00",19675.84
"2017-12-17 12:43:00",19663.51
"2017-12-17 12:44:00",19684.73
"2017-12-17 12:45:00",19627.37
"2017-12-17 12:46:00",19629.75
"2017-12-17 12:47:00",19633.7
"2017-12-17 12:48:00",19629.46
"2017-12-17 12:49:00",19666.68
"2017-12-17 12:50:00",19666.39
"2017-12-17 12:51:00",19635.51
"2017-12-17 12:52:00",19656.13
"2017-12-17 12:53:00",19654.3
"2017-12-17 12:54:00",19650.82
"2017-12-17 12:55:00",19603.25
"2017-12-17 12:56:00",19579.53
"2017-12-17 12:57:00",19530.44
"2017-12-17 12:58:00",19544.8
"2017-12-17 12:59:00",19552.47
"2017-12-17 13:00:00",19570.69
"2017-12-17 13:01:00",19556.33
"2017-12-17 13:02:00",19563.82
"2017-12-17 13:03:00",19536.79
"2017-12-17 13:04:00",19541.67
"2017-12-17 13:05:00",19542.34
"2017-12-17 13:06:00",19539.93
"2017-12-17 13:07:00",19534.42
"2017-12-17 13:08:00",19542.81
"2017-12-17 13:09:00",19544.77
"2017-12-17 13:10:00",19540.13
"2017-12-17 13:11:00",19536.6
"2017-12-17 13:12:00",19545.44
"2017-12-17 13:13:00",19553.3
"2017-12-17 13:14:00",19560.19
"2017-12-17 13:15:00",19575.59
"2017-12-17 13:16:00",19573.67
"2017-12-17 13:17:00",19593.14
"2017-12-17 13:18:00",19629.65
"2017-12-17 13:19:00",19661.08
"2017-12-17 13:20:00",19659.87
"2017-12-17 13:21:00",19674.31
"2017-12-17 13:22:00",19670.16
"2017-12-17 13:23:00",19677.22
"2017-12-17 13:24:00",19714.09
"2017-12-17 13:25:00",19717.17
"2017-12-17 13:26:00",19717.26
"2017-12-17 13:27:00",19722.16
"2017-12-17 13:28:00",19721.55
"2017-12-17 13:29:00",19701.98
"2017-12-17 13:30:00",19687.39
"2017-12-17 13:31:00",19683.18
"2017-12-17 13:32:00",19676.32
"2017-12-17 13:33:00",19678.81
"2017-12-17 13:34:00",19680.61
"2017-12-17 13:35:00",19676.7
"2017-12-17 13:36:00",19685.21
"2017-12-17 13:37:00",19687.93
"2017-12-17 13:38:00",19695.41
"2017-12-17 13:39:00",19709.32
"2017-12-17 13:40:00",19708.99
"2017-12-17 13:41:00",19705.57
"2017-12-17 13:42:00",19699.26
"2017-12-17 13:43:00",19700.69
"2017-12-17 13:44:00",19699.82
"2017-12-17 13:45:00",19702.12
"2017-12-17 13:46:00",19711.8
"2017-12-17 13:47:00",19712.56
"2017-12-17 13:48:00",19709.09
"2017-12-17 13:49:00",19711.46
"2017-12-17 13:50:00",19713.37
"2017-12-17 13:51:00",19700.19
"2017-12-17 13:52:00",19699.46
"2017-12-17 13:53:00",19691.76
"2017-12-17 13:54:00",19690.7
"2017-12-17 13:55:00",19687.83
"2017-12-17 13:56:00",19686.64
"2017-12-17 13:57:00",19677.09
"2017-12-17 13:58:00",19651.37
"2017-12-17 13:59:00",19643.02
"2017-12-17 14:00:00",19660.13
"2017-12-17 14:01:00",19653.06
"2017-12-17 14:02:00",19641.76
"2017-12-17 14:03:00",19606.21
"2017-12-17 14:04:00",19598.04
"2017-12-17 14:05:00",19574.55
"2017-12-17 14:06:00",19589.67
"2017-12-17 14:07:00",19601.95
"2017-12-17 14:08:00",19617.74
"2017-12-17 14:09:00",19616.78
"2017-12-17 14:10:00",19638.78
"2017-12-17 14:11:00",19626.67
"2017-12-17 14:12:00",19626.42
"2017-12-17 14:13:00",19612.69
"2017-12-17 14:14:00",19606.56
"2017-12-17 14:15:00",19613.57
"2017-12-17 14:16:00",19627.76
"2017-12-17 14:17:00",19612.29
"2017-12-17 14:18:00",19608.09
"2017-12-17 14:19:00",19611.44
"2017-12-17 14:20:00",19605.96
"2017-12-17 14:21:00",19609.91
"2017-12-17 14:22:00",19608.6
"2017-12-17 14:23:00",19613.71
"2017-12-17 14:24:00",19616.79
"2017-12-17 14:25:00",19612.6
"2017-12-17 14:26:00",19599.51
"2017-12-17 14:27:00",19590.59
"2017-12-17 14:28:00",19588.16
"2017-12-17 14:29:00",19573.25
"2017-12-17 14:30:00",19564.32
"2017-12-17 14:31:00",19544.59
"2017-12-17 14:32:00",19532.11
"2017-12-17 14:33:00",19535.36
"2017-12-17 14:34:00",19541.04
"2017-12-17 14:35:00",19557.58
"2017-12-17 14:36:00",19580.31
"2017-12-17 14:37:00",19572.67
"2017-12-17 14:38:00",19580.56
"2017-12-17 14:39:00",19576.34
"2017-12-17 14:40:00",19581.59
"2017-12-17 14:41:00",19578.62
"2017-12-17 14:42:00",19572.69
"2017-12-17 14:43:00",19569.19
"2017-12-17 14:44:00",19571.84
"2017-12-17 14:45:00",19568.5
"2017-12-17 14:46:00",19565.1
"2017-12-17 14:47:00",19567.18
"2017-12-17 14:48:00",19568.04
"2017-12-17 14:49:00",19559.88
"2017-12-17 14:50:00",19569.78
"2017-12-17 14:51:00",19562.8
"2017-12-17 14:52:00",19548.78
"2017-12-17 14:53:00",19492.95
"2017-12-17 14:54:00",19465.82
"2017-12-17 14:55:00",19422.73
"2017-12-17 14:56:00",19397.12
"2017-12-17 14:57:00",19352.39
"2017-12-17 14:58:00",19339.19
"2017-12-17 14:59:00",19377.02
"2017-12-17 15:00:00",19449.26
"2017-12-17 15:01:00",19485.88
"2017-12-17 15:02:00",19482
"2017-12-17 15:03:00",19476.15
"2017-12-17 15:04:00",19469.38
"2017-12-17 15:05:00",19469.41
"2017-12-17 15:06:00",19470.9
"2017-12-17 15:07:00",19432.11
"2017-12-17 15:08:00",19428.03
"2017-12-17 15:09:00",19439.12
"2017-12-17 15:10:00",19451.49
"2017-12-17 15:11:00",19444.27
"2017-12-17 15:12:00",19447.54
"2017-12-17 15:13:00",19437.21
"2017-12-17 15:14:00",19435.31
"2017-12-17 15:15:00",19412.54
"2017-12-17 15:16:00",19401.93
"2017-12-17 15:17:00",19391.67
"2017-12-17 15:18:00",19353.81
"2017-12-17 15:19:00",19331.73
"2017-12-17 15:20:00",19344.29
"2017-12-17 15:21:00",19322.46
"2017-12-17 15:22:00",19296.2
"2017-12-17 15:23:00",19279.34
"2017-12-17 15:24:00",19274.75
"2017-12-17 15:25:00",19259.76
"2017-12-17 15:26:00",19261.23
"2017-12-17 15:27:00",19239.38
"2017-12-17 15:28:00",19173.75
"2017-12-17 15:29:00",19222.74
"2017-12-17 15:30:00",19212.67
"2017-12-17 15:31:00",19227.59
"2017-12-17 15:32:00",19275.46
"2017-12-17 15:33:00",19342.9
"2017-12-17 15:34:00",19355.88
"2017-12-17 15:35:00",19389.64
"2017-12-17 15:36:00",19343.42
"2017-12-17 15:37:00",19356.51
"2017-12-17 15:38:00",19360.53
"2017-12-17 15:39:00",19369.25
"2017-12-17 15:40:00",19388.79
"2017-12-17 15:41:00",19385.24
"2017-12-17 15:42:00",19373.01
"2017-12-17 15:43:00",19392.36
"2017-12-17 15:44:00",19386.75
"2017-12-17 15:45:00",19379.56
"2017-12-17 15:46:00",19366.51
"2017-12-17 15:47:00",19318.61
"2017-12-17 15:48:00",19289.62
"2017-12-17 15:49:00",19329.95
"2017-12-17 15:50:00",19320.95
"2017-12-17 15:51:00",19305.17
"2017-12-17 15:52:00",19301.45
"2017-12-17 15:53:00",19317.46
"2017-12-17 15:54:00",19305.64
"2017-12-17 15:55:00",19298.46
"2017-12-17 15:56:00",19329.73
"2017-12-17 15:57:00",19352.06
"2017-12-17 15:58:00",19374.49
"2017-12-17 15:59:00",19389.24
"2017-12-17 16:00:00",19399.44
"2017-12-17 16:01:00",19412.35
"2017-12-17 16:02:00",19416.4
"2017-12-17 16:03:00",19425.13
"2017-12-17 16:04:00",19440.71
"2017-12-17 16:05:00",19445.3
"2017-12-17 16:06:00",19441.98
"2017-12-17 16:07:00",19434.06
"2017-12-17 16:08:00",19436.36
"2017-12-17 16:09:00",19444.43
"2017-12-17 16:10:00",19432.88
"2017-12-17 16:11:00",19430.93
"2017-12-17 16:12:00",19422.45
"2017-12-17 16:13:00",19406.24
"2017-12-17 16:14:00",19400.5
"2017-12-17 16:15:00",19401.84
"2017-12-17 16:16:00",19410.33
"2017-12-17 16:17:00",19390.42
"2017-12-17 16:18:00",19298.88
"2017-12-17 16:19:00",19269.34
"2017-12-17 16:20:00",19286.69
"2017-12-17 16:21:00",19305.01
"2017-12-17 16:22:00",19312.94
"2017-12-17 16:23:00",19300.51
"2017-12-17 16:24:00",19302.01
"2017-12-17 16:25:00",19300.63
"2017-12-17 16:26:00",19302.76
"2017-12-17 16:27:00",19293.34
"2017-12-17 16:28:00",19295.81
"2017-12-17 16:29:00",19300.8
"2017-12-17 16:30:00",19287.42
"2017-12-17 16:31:00",19273.95
"2017-12-17 16:32:00",19263.71
"2017-12-17 16:33:00",19264.93
"2017-12-17 16:34:00",19263.28
"2017-12-17 16:35:00",19263.19
"2017-12-17 16:36:00",19245.58
"2017-12-17 16:37:00",19262.92
"2017-12-17 16:38:00",19271.75
"2017-12-17 16:39:00",19265.41
"2017-12-17 16:40:00",19271.96
"2017-12-17 16:41:00",19273.39
"2017-12-17 16:42:00",19229.04
"2017-12-17 16:43:00",19210.02
"2017-12-17 16:44:00",19198.58
"2017-12-17 16:45:00",19194.61
"2017-12-17 16:46:00",19201.12
"2017-12-17 16:47:00",19196.93
"2017-12-17 16:48:00",19185.75
"2017-12-17 16:49:00",19124.36
"2017-12-17 16:50:00",19109.04
"2017-12-17 16:51:00",19091.05
"2017-12-17 16:52:00",19087.15
"2017-12-17 16:53:00",19105.54
"2017-12-17 16:54:00",19093.99
"2017-12-17 16:55:00",19087.77
"2017-12-17 16:56:00",19101.61
"2017-12-17 16:57:00",19135.06
"2017-12-17 16:58:00",19147.79
"2017-12-17 16:59:00",19135.18
"2017-12-17 17:00:00",19129.56
"2017-12-17 17:01:00",19129.6
"2017-12-17 17:02:00",19147.65
"2017-12-17 17:03:00",19194.31
"2017-12-17 17:04:00",19234.97
"2017-12-17 17:05:00",19232.08
"2017-12-17 17:06:00",19241.42
"2017-12-17 17:07:00",19270.37
"2017-12-17 17:08:00",19278.71
"2017-12-17 17:09:00",19270.34
"2017-12-17 17:10:00",19245.09
"2017-12-17 17:11:00",19246.38
"2017-12-17 17:12:00",19258.69
"2017-12-17 17:13:00",19279.75
"2017-12-17 17:14:00",19280.6
"2017-12-17 17:15:00",19267.02
"2017-12-17 17:16:00",19235.31
"2017-12-17 17:17:00",19233.34
"2017-12-17 17:18:00",19240.38
"2017-12-17 17:19:00",19256.95
"2017-12-17 17:20:00",19250.61
"2017-12-17 17:21:00",19248.46
"2017-12-17 17:22:00",19220.8
"2017-12-17 17:23:00",19211.35
"2017-12-17 17:24:00",19193.18
"2017-12-17 17:25:00",19188.13
"2017-12-17 17:26:00",19194.85
"2017-12-17 17:27:00",19187.56
"2017-12-17 17:28:00",19186.19
"2017-12-17 17:29:00",19189.83
"2017-12-17 17:30:00",19200.39
"2017-12-17 17:31:00",19207.91
"2017-12-17 17:32:00",19227.98
"2017-12-17 17:33:00",19232.87
"2017-12-17 17:34:00",19238.98
"2017-12-17 17:35:00",19232.23
"2017-12-17 17:36:00",19235.29
"2017-12-17 17:37:00",19233.23
"2017-12-17 17:38:00",19226.23
"2017-12-17 17:39:00",19225.18
"2017-12-17 17:40:00",19229.75
"2017-12-17 17:41:00",19231.43
"2017-12-17 17:42:00",19234.6
"2017-12-17 17:43:00",19237.38
"2017-12-17 17:44:00",19242.66
"2017-12-17 17:45:00",19252.99
"2017-12-17 17:46:00",19251.94
"2017-12-17 17:47:00",19252.83
"2017-12-17 17:48:00",19256.63
"2017-12-17 17:49:00",19258.5
"2017-12-17 17:50:00",19260.5
"2017-12-17 17:51:00",19258.24
"2017-12-17 17:52:00",19254.19
"2017-12-17 17:53:00",19252.51
"2017-12-17 17:54:00",19245.27
"2017-12-17 17:55:00",19247.32
"2017-12-17 17:56:00",19248.39
"2017-12-17 17:57:00",19243.16
"2017-12-17 17:58:00",19241.67
"2017-12-17 17:59:00",19236.16
"2017-12-17 18:00:00",19205.47
"2017-12-17 18:01:00",19185.46
"2017-12-17 18:02:00",19175.18
"2017-12-17 18:03:00",19158.26
"2017-12-17 18:04:00",19171.69
"2017-12-17 18:05:00",19172.75
"2017-12-17 18:06:00",19175
"2017-12-17 18:07:00",19171.92
"2017-12-17 18:08:00",19171.5
"2017-12-17 18:09:00",19175.57
"2017-12-17 18:10:00",19185.47
"2017-12-17 18:11:00",19177.97
"2017-12-17 18:12:00",19180.24
"2017-12-17 18:13:00",19186.79
"2017-12-17 18:14:00",19188.6
"2017-12-17 18:15:00",19193.25
"2017-12-17 18:16:00",19194.11
"2017-12-17 18:17:00",19191.77
"2017-12-17 18:18:00",19196.69
"2017-12-17 18:19:00",19191.81
"2017-12-17 18:20:00",19197.38
"2017-12-17 18:21:00",19196.05
"2017-12-17 18:22:00",19184.24
"2017-12-17 18:23:00",19173.42
"2017-12-17 18:24:00",19172.51
"2017-12-17 18:25:00",19169.81
"2017-12-17 18:26:00",19181
"2017-12-17 18:27:00",19188
"2017-12-17 18:28:00",19189.86
"2017-12-17 18:29:00",19181.32
"2017-12-17 18:30:00",19173.24
"2017-12-17 18:31:00",19168.36
"2017-12-17 18:32:00",19171.23
"2017-12-17 18:33:00",19174.38
"2017-12-17 18:34:00",19174.41
"2017-12-17 18:35:00",19172.58
"2017-12-17 18:36:00",19168.5
"2017-12-17 18:37:00",19167.49
"2017-12-17 18:38:00",19164.79
"2017-12-17 18:39:00",19165.14
"2017-12-17 18:40:00",19167.79
"2017-12-17 18:41:00",19160.34
"2017-12-17 18:42:00",19147.68
"2017-12-17 18:43:00",19150.27
"2017-12-17 18:44:00",19148.67
"2017-12-17 18:45:00",19142.82
"2017-12-17 18:46:00",19136.16
"2017-12-17 18:47:00",19131.84
"2017-12-17 18:48:00",19122.21
"2017-12-17 18:49:00",19124.69
"2017-12-17 18:50:00",19114.88
"2017-12-17 18:51:00",19109.78
"2017-12-17 18:52:00",19100.98
"2017-12-17 18:53:00",19081.56
"2017-12-17 18:54:00",19084.97
"2017-12-17 18:55:00",19071.25
"2017-12-17 18:56:00",19054.24
"2017-12-17 18:57:00",19007.89
"2017-12-17 18:58:00",18978.85
"2017-12-17 18:59:00",18955.57
"2017-12-17 19:00:00",18891.47
"2017-12-17 19:01:00",18886.14
"2017-12-17 19:02:00",18915.6
"2017-12-17 19:03:00",18949.93
"2017-12-17 19:04:00",18991.21
"2017-12-17 19:05:00",19003.37
"2017-12-17 19:06:00",19018.6
"2017-12-17 19:07:00",19026.42
"2017-12-17 19:08:00",19045.77
"2017-12-17 19:09:00",19066.16
"2017-12-17 19:10:00",19094.55
"2017-12-17 19:11:00",19108.87
"2017-12-17 19:12:00",19103.14
"2017-12-17 19:13:00",19103.99
"2017-12-17 19:14:00",19084.71
"2017-12-17 19:15:00",19037.81
"2017-12-17 19:16:00",19035.06
"2017-12-17 19:17:00",19030.26
"2017-12-17 19:18:00",18998.01
"2017-12-17 19:19:00",18987.99
"2017-12-17 19:20:00",18968.49
"2017-12-17 19:21:00",18902.75
"2017-12-17 19:22:00",18872.95
"2017-12-17 19:23:00",18864.79
"2017-12-17 19:24:00",18846.55
"2017-12-17 19:25:00",18828.07
"2017-12-17 19:26:00",18821.41
"2017-12-17 19:27:00",18825.97
"2017-12-17 19:28:00",18832.77
"2017-12-17 19:29:00",18864.28
"2017-12-17 19:30:00",18861.86
"2017-12-17 19:31:00",18845.21
"2017-12-17 19:32:00",18839.12
"2017-12-17 19:33:00",18830.44
"2017-12-17 19:34:00",18838.19
"2017-12-17 19:35:00",18834.6
"2017-12-17 19:36:00",18842.24
"2017-12-17 19:37:00",18839.93
"2017-12-17 19:38:00",18817.88
"2017-12-17 19:39:00",18820.92
"2017-12-17 19:40:00",18830.38
"2017-12-17 19:41:00",18825.33
"2017-12-17 19:42:00",18817.86
"2017-12-17 19:43:00",18805.07
"2017-12-17 19:44:00",18800.61
"2017-12-17 19:45:00",18797.92
"2017-12-17 19:46:00",18795.27
"2017-12-17 19:47:00",18791.76
"2017-12-17 19:48:00",18843.61
"2017-12-17 19:49:00",18845.42
"2017-12-17 19:50:00",18888.86
"2017-12-17 19:51:00",18931.3
"2017-12-17 19:52:00",18971.81
"2017-12-17 19:53:00",18961.85
"2017-12-17 19:54:00",18940.18
"2017-12-17 19:55:00",18921.48
"2017-12-17 19:56:00",18934.11
"2017-12-17 19:57:00",18941.07
"2017-12-17 19:58:00",18946.11
"2017-12-17 19:59:00",18975.92
"2017-12-17 20:00:00",18994.38
"2017-12-17 20:01:00",19035.03
"2017-12-17 20:02:00",19102.76
"2017-12-17 20:03:00",19161.01
"2017-12-17 20:04:00",19176.25
"2017-12-17 20:05:00",19181.65
"2017-12-17 20:06:00",19196.38
"2017-12-17 20:07:00",19199.93
"2017-12-17 20:08:00",19204.37
"2017-12-17 20:09:00",19208.67
"2017-12-17 20:10:00",19175.57
"2017-12-17 20:11:00",19167.71
"2017-12-17 20:12:00",19183.52
"2017-12-17 20:13:00",19208.17
"2017-12-17 20:14:00",19223.86
"2017-12-17 20:15:00",19247.46
"2017-12-17 20:16:00",19261.36
"2017-12-17 20:17:00",19282.16
"2017-12-17 20:18:00",19320.92
"2017-12-17 20:19:00",19324.18
"2017-12-17 20:20:00",19295.22
"2017-12-17 20:21:00",19289.46
"2017-12-17 20:22:00",19296.61
"2017-12-17 20:23:00",19296.84
"2017-12-17 20:24:00",19291.64
"2017-12-17 20:25:00",19283.25
"2017-12-17 20:26:00",19280.13
"2017-12-17 20:27:00",19272.14
"2017-12-17 20:28:00",19263.69
"2017-12-17 20:29:00",19262.78
"2017-12-17 20:30:00",19249.54
"2017-12-17 20:31:00",19230.44
"2017-12-17 20:32:00",19207.6
"2017-12-17 20:33:00",19187.6
"2017-12-17 20:34:00",19179.46
"2017-12-17 20:35:00",19192.54
"2017-12-17 20:36:00",19208.24
"2017-12-17 20:37:00",19200.04
"2017-12-17 20:38:00",19185.2
"2017-12-17 20:39:00",19161.39
"2017-12-17 20:40:00",19150.71
"2017-12-17 20:41:00",19149.07
"2017-12-17 20:42:00",19165.31
"2017-12-17 20:43:00",19201.42
"2017-12-17 20:44:00",19211.9
"2017-12-17 20:45:00",19215.58
"2017-12-17 20:46:00",19224.15
"2017-12-17 20:47:00",19211.62
"2017-12-17 20:48:00",19202.13
"2017-12-17 20:49:00",19196.88
"2017-12-17 20:50:00",19187.88
"2017-12-17 20:51:00",19173.01
"2017-12-17 20:52:00",19153.34
"2017-12-17 20:53:00",19135.49
"2017-12-17 20:54:00",19116.42
"2017-12-17 20:55:00",19122.08
"2017-12-17 20:56:00",19124.15
"2017-12-17 20:57:00",19122.68
"2017-12-17 20:58:00",19119.33
"2017-12-17 20:59:00",19120.76
"2017-12-17 21:00:00",19113.69
"2017-12-17 21:01:00",19103.99
"2017-12-17 21:02:00",19099.05
"2017-12-17 21:03:00",19094.66
"2017-12-17 21:04:00",19072.83
"2017-12-17 21:05:00",19063.59
"2017-12-17 21:06:00",19055.41
"2017-12-17 21:07:00",19061.82
"2017-12-17 21:08:00",19058.83
"2017-12-17 21:09:00",19067.62
"2017-12-17 21:10:00",19085.41
"2017-12-17 21:11:00",19100.44
"2017-12-17 21:12:00",19112.19
"2017-12-17 21:13:00",19111.83
"2017-12-17 21:14:00",19102.12
"2017-12-17 21:15:00",19099.76
"2017-12-17 21:16:00",19105.63
"2017-12-17 21:17:00",19105.27
"2017-12-17 21:18:00",19110.41
"2017-12-17 21:19:00",19115.09
"2017-12-17 21:20:00",19113.69
"2017-12-17 21:21:00",19114.9
"2017-12-17 21:22:00",19120.3
"2017-12-17 21:23:00",19131.78
"2017-12-17 21:24:00",19131.92
"2017-12-17 21:25:00",19127.47
"2017-12-17 21:26:00",19124.99
"2017-12-17 21:27:00",19126.77
"2017-12-17 21:28:00",19127.71
"2017-12-17 21:29:00",19129.67
"2017-12-17 21:30:00",19103.71
"2017-12-17 21:31:00",19093.12
"2017-12-17 21:32:00",19094.81
"2017-12-17 21:33:00",19088.68
"2017-12-17 21:34:00",19086.29
"2017-12-17 21:35:00",19069.12
"2017-12-17 21:36:00",19071.41
"2017-12-17 21:37:00",19071.87
"2017-12-17 21:38:00",19074.28
"2017-12-17 21:39:00",19069.52
"2017-12-17 21:40:00",19070.64
"2017-12-17 21:41:00",19076.08
"2017-12-17 21:42:00",19082.54
"2017-12-17 21:43:00",19097.74
"2017-12-17 21:44:00",19097.84
"2017-12-17 21:45:00",19092.28
"2017-12-17 21:46:00",19078.33
"2017-12-17 21:47:00",19082.72
"2017-12-17 21:48:00",19085.02
"2017-12-17 21:49:00",19088.75
"2017-12-17 21:50:00",19088.38
"2017-12-17 21:51:00",19097.66
"2017-12-17 21:52:00",19085.44
"2017-12-17 21:53:00",19089.41
"2017-12-17 21:54:00",19073.81
"2017-12-17 21:55:00",19070.41
"2017-12-17 21:56:00",19068.54
"2017-12-17 21:57:00",19074.79
"2017-12-17 21:58:00",19071.77
"2017-12-17 21:59:00",19067.28
"2017-12-17 22:00:00",19063.57
"2017-12-17 22:01:00",19059.35
"2017-12-17 22:02:00",19059.65
"2017-12-17 22:03:00",19059.28
"2017-12-17 22:04:00",19055.11
"2017-12-17 22:05:00",19057.08
"2017-12-17 22:06:00",19060.94
"2017-12-17 22:07:00",19059.06
"2017-12-17 22:08:00",19053.93
"2017-12-17 22:09:00",19070.45
"2017-12-17 22:10:00",19078.87
"2017-12-17 22:11:00",19095.6
"2017-12-17 22:12:00",19135.58
"2017-12-17 22:13:00",19142.11
"2017-12-17 22:14:00",19145.73
"2017-12-17 22:15:00",19167.83
"2017-12-17 22:16:00",19184.26
"2017-12-17 22:17:00",19198.82
"2017-12-17 22:18:00",19203.89
"2017-12-17 22:19:00",19220.53
"2017-12-17 22:20:00",19255.07
"2017-12-17 22:21:00",19264.59
"2017-12-17 22:22:00",19256.95
"2017-12-17 22:23:00",19244.05
"2017-12-17 22:24:00",19216.29
"2017-12-17 22:25:00",19232.34
"2017-12-17 22:26:00",19222.61
"2017-12-17 22:27:00",19231.57
"2017-12-17 22:28:00",19229.13
"2017-12-17 22:29:00",19223.85
"2017-12-17 22:30:00",19223.62
"2017-12-17 22:31:00",19230.63
"2017-12-17 22:32:00",19241.47
"2017-12-17 22:33:00",19273.27
"2017-12-17 22:34:00",19305.16
"2017-12-17 22:35:00",19292.8
"2017-12-17 22:36:00",19305.28
"2017-12-17 22:37:00",19313.32
"2017-12-17 22:38:00",19315.39
"2017-12-17 22:39:00",19317.59
"2017-12-17 22:40:00",19320.02
"2017-12-17 22:41:00",19334
"2017-12-17 22:42:00",19360.26
"2017-12-17 22:43:00",19394
"2017-12-17 22:44:00",19420.28
"2017-12-17 22:45:00",19452.36
"2017-12-17 22:46:00",19460.68
"2017-12-17 22:47:00",19481.92
"2017-12-17 22:48:00",19494.36
"2017-12-17 22:49:00",19477.79
"2017-12-17 22:50:00",19501.03
"2017-12-17 22:51:00",19457.36
"2017-12-17 22:52:00",19450.12
"2017-12-17 22:53:00",19448.22
"2017-12-17 22:54:00",19434.69
"2017-12-17 22:55:00",19377.42
"2017-12-17 22:56:00",19399.43
"2017-12-17 22:57:00",19389.33
"2017-12-17 22:58:00",19354.43
"2017-12-17 22:59:00",19363.56
"2017-12-17 23:00:00",19395.84
"2017-12-17 23:01:00",19438.75
"2017-12-17 23:02:00",19434.27
"2017-12-17 23:03:00",19321.39
"2017-12-17 23:04:00",19162.3
"2017-12-17 23:05:00",19037.17
"2017-12-17 23:06:00",18987.15
"2017-12-17 23:07:00",19106.61
"2017-12-17 23:08:00",19133.91
"2017-12-17 23:09:00",19180.69
"2017-12-17 23:10:00",19229.9
"2017-12-17 23:11:00",19264.34
"2017-12-17 23:12:00",19253.31
"2017-12-17 23:13:00",19195.54
"2017-12-17 23:14:00",19121.54
"2017-12-17 23:15:00",19177.79
"2017-12-17 23:16:00",19177.14
"2017-12-17 23:17:00",19097.67
"2017-12-17 23:18:00",18997.83
"2017-12-17 23:19:00",18874.9
"2017-12-17 23:20:00",18908.58
"2017-12-17 23:21:00",18984.22
"2017-12-17 23:22:00",18980.88
"2017-12-17 23:23:00",18911.05
"2017-12-17 23:24:00",18883.45
"2017-12-17 23:25:00",18915.25
"2017-12-17 23:26:00",19043.8
"2017-12-17 23:27:00",19079.9
"2017-12-17 23:28:00",19032.79
"2017-12-17 23:29:00",19057.04
"2017-12-17 23:30:00",19020.11
"2017-12-17 23:31:00",19011.7
"2017-12-17 23:32:00",18977.88
"2017-12-17 23:33:00",18948.79
"2017-12-17 23:34:00",18949.49
"2017-12-17 23:35:00",18958.99
"2017-12-17 23:36:00",18949.42
"2017-12-17 23:37:00",18962.91
"2017-12-17 23:38:00",19004.77
"2017-12-17 23:39:00",19054.06
"2017-12-17 23:40:00",19101.9
"2017-12-17 23:41:00",19106.93
"2017-12-17 23:42:00",19100.83
"2017-12-17 23:43:00",19092.9
"2017-12-17 23:44:00",19104.15
"2017-12-17 23:45:00",19113.95
"2017-12-17 23:46:00",19119.97
"2017-12-17 23:47:00",19115
"2017-12-17 23:48:00",19088.75
"2017-12-17 23:49:00",19076.65
"2017-12-17 23:50:00",19070.54
"2017-12-17 23:51:00",19060.78
"2017-12-17 23:52:00",19043.68
"2017-12-17 23:53:00",19020.69
"2017-12-17 23:54:00",19015.53
"2017-12-17 23:55:00",19059.4
"2017-12-17 23:56:00",19064.33
"2017-12-17 23:57:00",19057.48
"2017-12-17 23:58:00",19059.94
"2017-12-17 23:59:00",19069.57
"2017-12-18 00:00:00",19086.64
"2017-12-18 00:01:00",19079.23
"2017-12-18 00:02:00",19061.73
"2017-12-18 00:03:00",19043.93
"2017-12-18 00:04:00",19039.59
"2017-12-18 00:05:00",19043.48
"2017-12-18 00:06:00",19050.64
"2017-12-18 00:07:00",19057.4
"2017-12-18 00:08:00",19039.16
"2017-12-18 00:09:00",19011.62
"2017-12-18 00:10:00",18982.95
"2017-12-18 00:11:00",18966.31
"2017-12-18 00:12:00",18959.82
"2017-12-18 00:13:00",18951.62
"2017-12-18 00:14:00",18963.65
"2017-12-18 00:15:00",19000.66
"2017-12-18 00:16:00",18995.52
"2017-12-18 00:17:00",18991.43
"2017-12-18 00:18:00",18960.62
"2017-12-18 00:19:00",18949.78
"2017-12-18 00:20:00",18959.93
"2017-12-18 00:21:00",18924.55
"2017-12-18 00:22:00",18893.1
"2017-12-18 00:23:00",18904.43
"2017-12-18 00:24:00",18919.05
"2017-12-18 00:25:00",18927.36
"2017-12-18 00:26:00",18908.96
"2017-12-18 00:27:00",18889.24
"2017-12-18 00:28:00",18863.26
"2017-12-18 00:29:00",18804.34
"2017-12-18 00:30:00",18784.32
"2017-12-18 00:31:00",18781.39
"2017-12-18 00:32:00",18749.4
